Date,Time,Sea-Level Adjusted Pressure(mb),Sea-Level Adjusted Pressure(inHg),Absolute Pressure(mb),Absolute Pressure(inHg),Temperature(°C),Temperature(°F),Relative Humidity(%),DewPoint(°C),DewPoint(°F),Partial Pressure(atmospheres),Number Density(molecules/cm³),Mass Density(grams/cm³),Wind Speed(m/s),Wind Direction(° from true north)
08/01/2009,14:05,1023,30.21,852,25.16,13.5,56.3,64,6.9,44.4,0.0097746375660889,2.5027041755583E+17,8.3116746925957,1.279,92.6,||||,
08/01/2009,14:10,1023,30.21,852,25.16,13.8,56.9,63,7,44.5,0.0098266150210229,2.512943993103E+17,8.3456819209267,0.954,99,||||,
08/01/2009,14:15,1023,30.21,852,25.16,14.5,58.1,60,7,44.6,0.0098386895852589,2.5099968935716E+17,8.3358943747872,0.367,115.5,||||,
08/01/2009,14:20,1023,30.21,852,25.16,15,59,61,7.5,45.5,0.010188280456206,2.5947629891681E+17,8.6174091532577,0.82,126.7,||||,
08/01/2009,14:25,1023,30.21,852,25.16,15.2,59.4,59,7.4,45.3,0.010086153833408,2.5668826173733E+17,8.5248162759493,0.645,135.3,||||,
08/01/2009,14:30,1023,30.21,852,25.16,15.4,59.7,60,7.9,46.2,0.010441507331755,2.6555688590247E+17,8.8193501635396,0.839,152,||||,
08/01/2009,14:35,1023,30.21,852,25.16,15.6,60,60,7.8,46.1,0.010425251647623,2.6499652357027E+17,8.8007400958347,0.889,131.6,||||,
08/01/2009,14:40,1023,30.21,852,25.16,16.1,60.9,56,7.3,45.1,0.010015227583072,2.5412534641461E+17,8.4396998701223,0.949,150.5,||||,
08/01/2009,14:45,1023,30.21,852,25.16,16.2,61.1,54,6.9,44.5,0.0097798406196822,2.4806689397091E+17,8.2384939651483,1.064,116.4,||||,
08/01/2009,14:50,1023,30.21,852,25.16,16.4,61.5,54,7.2,44.9,0.009949207521001,2.5217116158099E+17,8.3747998760086,1.139,149.5,||||,
08/01/2009,14:55,1023,30.21,852,25.16,16.8,62.2,51,6.8,44.2,0.0096748174017814,2.4491200846885E+17,8.1337177704962,0.638,110.2,||||,
08/01/2009,15:00,1023,30.21,852,25.16,17.4,63.3,50,6.9,44.5,0.0097788539656369,2.4700035616964E+17,8.2030734174939,0.445,130.3,||||,
08/01/2009,15:05,1023,30.21,852,25.16,18.1,64.6,50,7.7,45.8,0.010287994756387,2.5921819198438E+17,8.6088372218277,0.668,154.1,||||,
08/01/2009,15:10,1023,30.21,852,25.16,18.6,65.4,46,7,44.6,0.0097884840909612,2.4624354003747E+17,8.1779389667102,0.278,124.2,||||,
08/01/2009,15:15,1023,30.21,852,25.16,18.9,66,47,7.5,45.5,0.010130783672703,2.5458405564082E+17,8.4549339593288,0.668,133.1,||||,
08/01/2009,15:20,1023,30.21,852,25.16,19.3,66.8,45,7.3,45.2,0.010020676794427,2.5143826968445E+17,8.3504599676473,0.232,38.19,||||,
08/01/2009,15:25,1023,30.21,852,25.16,19.5,67.2,46,7.6,45.7,0.010197611906219,2.5570306409747E+17,8.4920970981478,0.397,121.9,||||,
08/01/2009,15:30,1023,30.21,852,25.16,19.8,67.6,44,7.3,45.1,0.0099879333549027,2.5025730471071E+17,8.3112392048381,0.404,121.3,||||,
08/01/2009,15:35,1023,30.21,852,25.16,20.3,68.5,44,7.6,45.7,0.010205814647398,2.5528074925683E+17,8.4780716947162,0.191,182.7,||||,
08/01/2009,15:40,1023,30.21,852,25.16,20.2,68.4,43,7.5,45.5,0.010140131734565,2.5366374212119E+17,8.4243696334884,0.585,344.7,||||,
08/01/2009,15:45,1023,30.21,852,25.16,20,68.1,46,8.4,47,0.010740366604066,2.6884406333547E+17,8.928519875832,0.771,10.87,||||,
08/01/2009,15:50,1023,30.21,852,25.16,19.7,67.5,46,7.9,46.3,0.010429733336101,2.6135379831695E+17,8.6797623646438,0.495,40.6,||||,
08/01/2009,15:55,1023,30.21,852,25.16,20.8,69.4,40,6.9,44.5,0.0097359602489106,2.4307249916323E+17,8.0726262396167,0.229,186.7,||||,
08/01/2009,16:00,1023,30.21,852,25.16,20.8,69.4,45,8.5,47.4,0.01087339053501,2.7151629532719E+17,9.0172667730294,0.791,353.2,||||,
08/01/2009,16:05,1023,30.21,852,25.16,20.7,69.2,42,7.5,45.5,0.010134555293093,2.5313595781153E+17,8.4068415071817,0.192,26.45,||||,
08/01/2009,16:10,1023,30.21,852,25.16,21.5,70.7,40,7.5,45.5,0.01011257326246,2.5187538901967E+17,8.3649770398272,0.237,151.4,||||,
08/01/2009,16:15,1023,30.21,852,25.16,22.1,71.8,38,7.3,45.2,0.0099902230658055,2.4833074275462E+17,8.2472565879131,0.174,200.7,||||,
08/01/2009,16:20,1023,30.21,852,25.16,22.3,72.1,41,8.5,47.3,0.010840355471361,2.6931685318605E+17,8.9442215934957,0.539,356.5,||||,
08/01/2009,16:25,1023,30.21,852,25.16,21.4,70.5,43,8.5,47.2,0.010797888154984,2.6903593746809E+17,8.9348921646061,1.123,354.6,||||,
08/01/2009,16:30,1023,30.21,852,25.16,21.1,69.9,40,7.2,45,0.0099443908156712,2.4804000460658E+17,8.2376009485017,0.441,327.8,||||,
08/01/2009,16:35,1023,30.21,852,25.16,21.6,70.8,40,7.6,45.7,0.010184166433914,2.5361553420574E+17,8.4227686112232,0.532,11.51,||||,
08/01/2009,16:40,1023,30.21,852,25.16,22.5,72.5,37,7.2,45,0.0099190247823476,2.4622734398411E+17,8.1774010832152,0.216,327.6,||||,
08/01/2009,16:45,1023,30.21,852,25.16,22.4,72.3,38,7.6,45.7,0.010188433462091,2.529920933498E+17,8.4020636568172,0.625,6.984,||||,
08/01/2009,16:50,1023,30.21,852,25.16,22.8,73,37,7.5,45.4,0.010075884291366,2.4987607534518E+17,8.2985782819031,0.286,305,||||,
08/01/2009,16:55,1023,30.21,852,25.16,23.1,73.5,37,7.8,46.1,0.010316194241309,2.5557653092055E+17,8.4878948331953,0.359,6.747,||||,
08/01/2009,17:00,1023,30.21,852,25.16,22.7,72.9,39,8.1,46.6,0.010518140206717,2.6090548026679E+17,8.6648733744541,1.164,11.03,||||,
08/01/2009,17:05,1023,30.21,852,25.16,21.7,71.1,39,7.2,45,0.0099186218241289,2.4686029337878E+17,8.1984218235677,1.021,351,||||,
08/01/2009,17:10,1023,30.21,852,25.16,22.7,72.8,36,6.9,44.5,0.0097122561765564,2.4095601738015E+17,8.0023362379234,0.375,7.73,||||,
08/01/2009,17:15,1023,30.21,852,25.16,23.8,74.9,34,7.1,44.8,0.0098108915850347,2.4245234910909E+17,8.0520305752909,0.337,347.6,||||,
08/01/2009,17:20,1023,30.21,852,25.16,24.6,76.3,33,7.7,45.8,0.010194861781179,2.5127280336275E+17,8.3449647027574,0.361,27.99,||||,
08/01/2009,17:25,1023,30.21,852,25.16,24.3,75.8,35,8.2,46.7,0.0105445461649,2.6015358659293E+17,8.6399024023287,0.619,347,||||,
08/01/2009,17:30,1023,30.21,852,25.16,24.6,76.2,33,7.3,45.2,0.00996333656378,2.4559939323961E+17,8.1565463519121,0.239,329,||||,
08/01/2009,17:35,1023,30.21,852,25.16,24.8,76.6,34,8.2,46.7,0.010554942817001,2.5999928095605E+17,8.6347777924388,0.731,353.7,||||,
08/01/2009,17:40,1023,30.21,852,25.16,24.1,75.3,36,8.1,46.6,0.010497071359806,2.5920013929189E+17,8.6082376779073,0.659,336.5,||||,
08/01/2009,17:45,1023,30.21,852,25.16,24.8,76.6,34,8.1,46.5,0.010465229421608,2.5781533686575E+17,8.5622473151948,0.628,261.3,||||,
08/01/2009,17:50,1023,30.21,852,25.16,24.2,75.6,35,8.2,46.7,0.010548227087803,2.603056584408E+17,8.644952826353,0.76,42.79,||||,
08/01/2009,17:55,1023,30.21,852,25.16,24.6,76.3,35,8.2,46.8,0.010573989151204,2.6059965331998E+17,8.6547166243316,0.955,246.3,||||,
08/01/2009,18:00,1023,30.21,852,25.16,24.7,76.4,34,8.2,46.7,0.010537976597574,2.5967722961052E+17,8.6240822174505,0.903,272.1,||||,
08/01/2009,18:05,1023,30.21,852,25.16,24.7,76.5,35,8.4,47.1,0.010686072200659,2.6329124476126E+17,8.7441064638652,0.99,269.9,||||,
08/01/2009,18:10,1023,30.21,852,25.16,25.5,77.8,32,7.9,46.3,0.010371025846476,2.5489564295059E+17,8.4652820155731,0.534,226.5,||||,
08/01/2009,18:15,1023,30.21,852,25.16,26.4,79.5,31,8,46.4,0.010405199648411,2.5495004282817E+17,8.4670886777035,0.474,126.4,||||,
08/01/2009,18:20,1023,30.21,852,25.16,27,80.6,30,8.5,47.3,0.010733841818488,2.6244171852482E+17,8.7158930386068,0.417,199.8,||||,
08/01/2009,18:25,1023,30.21,852,25.16,26.5,79.7,32,8.7,47.6,0.010896004095888,2.668778082251E+17,8.863219018465,0.741,260.8,||||,
08/01/2009,18:30,1023,30.21,852,25.16,26.2,79.2,31,8,46.4,0.010393021225358,2.5476221883142E+17,8.4608508970834,0.844,258.1,||||,
08/01/2009,18:35,1022,30.18,852,25.16,26.1,78.9,31,7.7,45.9,0.010210535244615,2.5044791372082E+17,8.3175694779122,0.817,234.8,||||,
08/01/2009,18:40,1022,30.18,852,25.16,26.5,79.7,28,6.6,43.9,0.0094440381171656,2.3128366577025E+17,7.681109938471,0.888,288.2,||||,
08/01/2009,18:45,1022,30.18,852,25.16,26.3,79.3,28,6.7,44.1,0.0095182534393375,2.3329581977882E+17,7.7479351338494,1.104,273.1,||||,
08/01/2009,18:50,1022,30.18,852,25.16,25.8,78.5,29,6.6,43.8,0.0094381744366256,2.3167350057849E+17,7.6940566548331,0.756,263.3,||||,
08/01/2009,18:55,1022,30.18,852,25.16,25.9,78.6,29,6.9,44.4,0.009626640277176,2.3625225273924E+17,7.8461205656616,0.938,276.4,||||,
08/01/2009,19:00,1022,30.18,852,25.16,25.7,78.2,30,6.9,44.4,0.0096492253877185,2.3698880006367E+17,7.8705818736185,0.604,296.4,||||,
08/01/2009,19:05,1022,30.18,852,25.16,26.6,80,28,6.9,44.4,0.0096487605566898,2.3620271524164E+17,7.8444753869417,0.355,243.9,||||,
08/01/2009,19:10,1022,30.18,851,25.13,27,80.5,28,7.3,45.1,0.0099020886482553,2.4214574494638E+17,8.041848013226,0.621,346,||||,
08/01/2009,19:15,1022,30.18,851,25.13,27.2,80.9,29,7.7,45.8,0.010171617439809,2.4857115053625E+17,8.2552407168166,0.917,274.2,||||,
08/01/2009,19:20,1022,30.18,851,25.13,26.5,79.7,29,7.2,45,0.0098429012725863,2.4106787837796E+17,8.0060512284273,1.291,273.2,||||,
08/01/2009,19:25,1022,30.18,851,25.13,27,80.6,26,6.2,43.2,0.0091827510084772,2.2454009342761E+17,7.4571506702307,0.81,291.5,||||,
08/01/2009,19:30,1022,30.18,851,25.13,27.1,80.7,25,5.7,42.3,0.0088622714607344,2.1664585936494E+17,7.1949770337419,0.831,321.2,||||,
08/01/2009,19:35,1022,30.18,851,25.13,28.2,82.7,26,7,44.7,0.0097137739241265,2.3659466359157E+17,7.8574922956628,0.588,317.8,||||,
08/01/2009,19:40,1022,30.18,851,25.13,28,82.4,26,7.1,44.8,0.009746851137424,2.3752644258344E+17,7.8884373987295,0.706,23.08,||||,
08/01/2009,19:45,1022,30.18,851,25.13,27.6,81.7,25,6.2,43.2,0.0091993360472499,2.2445951874921E+17,7.4544747226621,1.17,298,||||,
08/01/2009,19:50,1022,30.18,851,25.13,27.4,81.3,25,5.9,42.7,0.0089939554227971,2.19630878183E+17,7.2941118240593,0.942,281.1,||||,
08/01/2009,19:55,1022,30.18,851,25.13,27.6,81.7,25,6.3,43.3,0.0092102876377823,2.2472673246201E+17,7.463349097332,1.408,261.7,||||,
08/01/2009,20:00,1022,30.18,851,25.13,27.8,82,24,5.9,42.7,0.0090082309636861,2.197016864633E+17,7.2964634219712,0.599,327.2,||||,
08/01/2009,20:05,1022,30.18,851,25.13,27.7,81.9,25,6.3,43.3,0.0092220990083465,2.2494761512708E+17,7.4706847819696,1.14,269.5,||||,
08/01/2009,20:10,1022,30.18,851,25.13,27.6,81.6,24,5.5,41.9,0.0087269890346213,2.129769563727E+17,7.0731299195365,1.059,271.5,||||,
08/01/2009,20:15,1022,30.18,851,25.13,27.1,80.7,25,5.5,42,0.0087666223341925,2.1429335784886E+17,7.116848633644,0.935,187.4,||||,
08/01/2009,20:20,1022,30.18,851,25.13,27.5,81.5,25,6.2,43.2,0.0091766896184242,2.2398887269513E+17,7.4388442021433,0.793,263.9,||||,
08/01/2009,20:25,1022,30.18,851,25.13,28.2,82.7,23,5.5,41.8,0.0087035673862923,2.1197538038701E+17,7.039866804166,0.565,240.7,||||,
08/01/2009,20:30,1022,30.18,851,25.13,28.7,83.7,22,5.4,41.8,0.0086877591597638,2.1121886471958E+17,7.0147423320491,0.796,243.3,||||,
08/01/2009,20:35,1022,30.18,851,25.13,28.4,83.1,23,5.9,42.6,0.0089515881923922,2.178640952794E+17,7.2354355934022,0.632,177.7,||||,
08/01/2009,20:40,1022,30.18,851,25.13,28.5,83.4,23,5.7,42.2,0.0088284123247436,2.1476652378843E+17,7.1325628415147,0.823,306.1,||||,
08/01/2009,20:45,1021,30.15,851,25.13,28.7,83.7,23,6,42.9,0.0090519666902529,2.200589845271E+17,7.3083295678131,0.707,24.87,||||,
08/01/2009,20:50,1021,30.15,851,25.13,28.7,83.7,21,4.8,40.6,0.008281420944479,2.0132653442548E+17,6.6862103698651,0.54,82.2,||||,
08/01/2009,20:55,1021,30.15,851,25.13,28.7,83.6,22,5.5,41.8,0.0086897652576145,2.1130263755273E+17,7.0175244928178,1.153,267.5,||||,
08/01/2009,21:00,1021,30.15,851,25.13,28.6,83.4,23,5.4,41.8,0.0086846063403498,2.1125418728195E+17,7.015915421744,1.054,254.9,||||,
08/01/2009,21:05,1021,30.15,851,25.13,28.2,82.8,23,5.6,42,0.0087729469974049,2.1363676161343E+17,7.0950425633679,1.402,264.5,||||,
08/01/2009,21:10,1021,30.15,851,25.13,28.5,83.3,23,5.6,42.2,0.008807953957387,2.1429725217889E+17,7.1169779673651,0.588,229.4,||||,
08/01/2009,21:15,1021,30.15,851,25.13,29.1,84.3,22,5.2,41.4,0.008542082615156,2.0742289670537E+17,6.8886752899046,0.959,215,||||,
08/01/2009,21:20,1021,30.15,850,25.1,28.4,83.2,23,5.5,41.8,0.0086958044495957,2.1161776707803E+17,7.0279901887874,2.211,258.4,||||,
08/01/2009,21:25,1021,30.15,850,25.1,27.8,82.1,23,5.1,41.1,0.0084602835874729,2.0629666690529E+17,6.8512723246689,1.649,260.3,||||,
08/01/2009,21:30,1021,30.15,850,25.1,28.3,83,23,5.6,42,0.0087657749799841,2.1339838182814E+17,7.087125785796,1.06,268.2,||||,
08/01/2009,21:35,1021,30.15,850,25.1,28.5,83.3,22,4.7,40.5,0.0082648805360042,2.0107096048645E+17,6.6777225611107,1.485,279.9,||||,
08/01/2009,21:40,1021,30.15,850,25.1,29,84.3,21,4.7,40.5,0.0082402638954367,2.0012709998326E+17,6.6463762216817,0.616,336.8,||||,
08/01/2009,21:45,1021,30.15,850,25.1,29.3,84.8,21,5.2,41.4,0.0085475503537741,2.073978351341E+17,6.8878429756834,0.571,315.7,||||,
08/01/2009,21:50,1021,30.15,850,25.1,29.7,85.5,21,5.2,41.4,0.008528400766265,2.0665988397084E+17,6.8633350451497,0.645,270.4,||||,
08/01/2009,21:55,1021,30.15,850,25.1,29.7,85.4,21,5.2,41.4,0.0085375715968918,2.0690943859472E+17,6.8716229477793,0.457,136.1,||||,
08/01/2009,22:00,1021,30.15,850,25.1,29.9,85.8,21,5.3,41.6,0.0085977762765685,2.0820349712742E+17,6.9145996354037,0.563,296.4,||||,
08/01/2009,22:05,1021,30.15,850,25.1,29.7,85.4,20,4.8,40.7,0.0082964842714497,2.0105336924679E+17,6.6771383423966,0.804,264.8,||||,
08/01/2009,22:10,1021,30.15,850,25.1,29.4,84.8,21,5,41.1,0.008439036636711,2.0473101305993E+17,6.7992757460443,0.799,308.6,||||,
08/01/2009,22:15,1021,30.15,850,25.1,29.3,84.7,21,5.1,41.1,0.008450118800869,2.050405341942E+17,6.8095551829975,1.179,350.3,||||,
08/01/2009,22:20,1021,30.15,850,25.1,29.4,85,21,5.1,41.1,0.0084399127196185,2.0471166420542E+17,6.7986331555776,0.595,341.3,||||,
08/01/2009,22:25,1021,30.15,850,25.1,29.4,85,21,5.1,41.2,0.0084682617546652,2.0539927536158E+17,6.8214692554284,0.55,316.9,||||,
08/01/2009,22:30,1021,30.15,850,25.1,29.6,85.2,20,4.6,40.3,0.0081938546827219,1.9865156377844E+17,6.5973725198006,0.774,301.2,||||,
08/01/2009,22:35,1021,30.15,850,25.1,29.2,84.6,22,5.4,41.6,0.0086213329857263,2.0923652232103E+17,6.9489072033633,1.061,270.9,||||,
08/01/2009,22:40,1021,30.15,850,25.1,29.1,84.5,21,4.8,40.7,0.0083047321647053,2.0161941427378E+17,6.6959371368033,1.663,260.6,||||,
08/01/2009,22:45,1021,30.15,850,25.1,28.9,84.1,21,4.5,40.1,0.0081211508424009,1.9730608546591E+17,6.5526881414034,1.42,268,||||,
08/01/2009,22:50,1021,30.15,850,25.1,28.9,84,21,4.6,40.2,0.0081691212465897,1.984978275467E+17,6.5922668202969,1.528,285.4,||||,
08/01/2009,22:55,1021,30.15,850,25.1,28.8,83.8,22,5.2,41.3,0.0085180272116546,2.0705800424662E+17,6.8765569283157,1.921,255.4,||||,
08/01/2009,23:00,1020,30.12,850,25.1,29.4,84.9,20,4.7,40.5,0.0082448181880831,1.9998621937788E+17,6.6416974675011,0.597,318.3,||||,
08/01/2009,23:05,1020,30.12,850,25.1,29.6,85.3,20,4.9,40.8,0.0083566695644946,2.0256538416727E+17,6.72735353072,0.736,246.5,||||,
08/01/2009,23:10,1020,30.12,850,25.1,29.4,85,20,4.8,40.6,0.0082657686471888,2.0048776710329E+17,6.6583542564942,0.842,275.8,||||,
08/01/2009,23:15,1020,30.12,850,25.1,29.7,85.4,20,4.9,40.8,0.0083492687107699,2.0233920564021E+17,6.7198419663981,0.667,333.7,||||,
08/01/2009,23:20,1020,30.12,850,25.1,29.9,85.8,20,4.8,40.6,0.0082722765405478,2.0032781527531E+17,6.6530421322183,0.601,246.1,||||,
08/01/2009,23:25,1020,30.12,849,25.07,29.7,85.5,20,4.6,40.3,0.0081654387595143,1.9787113580605E+17,6.5714539014881,0.83,285.1,||||,
08/01/2009,23:30,1020,30.12,849,25.07,29.4,84.9,20,4.7,40.5,0.0082448181880831,1.9998621937788E+17,6.6416974675011,0.916,272.2,||||,
08/01/2009,23:35,1020,30.12,849,25.07,29.4,84.9,20,4.4,40,0.0080851200033029,1.9613202921561E+17,6.5136968226585,0.89,226.5,||||,
08/01/2009,23:40,1020,30.12,849,25.07,29.6,85.4,21,5.1,41.1,0.008453130940161,2.0488330305524E+17,6.8043334149142,0.584,150.8,||||,
08/01/2009,23:45,1020,30.12,849,25.07,29.5,85,21,5.2,41.3,0.0085211140190059,2.0664706829682E+17,6.8629094266748,0.667,228.2,||||,
08/01/2009,23:50,1020,30.12,849,25.07,29.5,85.2,20,4.9,40.8,0.0083468192413593,2.0238008871573E+17,6.7211997250475,0.714,258.3,||||,
08/01/2009,23:55,1020,30.12,849,25.07,29.4,84.9,21,5,41.1,0.0084350520883481,2.0460053077246E+17,6.7949423280669,1.038,274.8,||||,
08/02/2009,00:00,1020,30.12,849,25.07,29,84.3,21,4.7,40.4,0.0082331396952017,1.9994746132095E+17,6.6404102823672,1.319,267.4,||||,
08/02/2009,00:05,1020,30.12,849,25.07,28.8,83.8,21,4.6,40.3,0.0081905607193073,1.9909787959824E+17,6.6121950143667,1.865,261,||||,
08/02/2009,00:10,1020,30.12,849,25.07,28.7,83.6,22,5,41,0.0084175645704642,2.0466338982506E+17,6.7970299259612,1.249,261.8,||||,
08/02/2009,00:15,1020,30.12,849,25.07,28.9,84,22,5.1,41.2,0.0084861010171826,2.0617949800623E+17,6.8473810546473,1.038,270.6,||||,
08/02/2009,00:20,1020,30.12,849,25.07,29,84.2,20,4,39.1,0.0078194075751376,1.8991854638533E+17,6.3073422382947,0.795,235.9,||||,
08/02/2009,00:25,1020,30.12,849,25.07,28.8,83.8,21,4.6,40.4,0.0082130933475476,1.9965222045524E+17,6.6306051042095,1.282,268.9,||||,
08/02/2009,00:30,1020,30.12,849,25.07,28.9,83.9,21,4.4,40,0.0080930184448938,1.9666166222536E+17,6.5312863457293,0.651,274.8,||||,
08/02/2009,00:35,1020,30.12,849,25.07,29,84.3,21,4.6,40.4,0.0082054053458916,1.9927391356866E+17,6.6180412390676,0.72,277.7,||||,
08/02/2009,00:40,1020,30.12,849,25.07,29.1,84.3,21,4.9,40.9,0.0083664869472572,2.0316572173466E+17,6.7472912069929,0.671,252.9,||||,
08/02/2009,00:45,1020,30.12,849,25.07,29,84.2,20,4,39.1,0.0078194075751376,1.8991854638533E+17,6.3073422382947,0.731,256.1,||||,
08/02/2009,00:50,1020,30.12,849,25.07,28.8,83.8,21,4.6,40.2,0.0081587496110475,1.9829833595116E+17,6.5856415496708,1.161,280.5,||||,
08/02/2009,00:55,1020,30.12,849,25.07,28.6,83.5,21,4.6,40.3,0.0082029420492532,1.9951118868308E+17,6.6259213296631,0.927,267,||||,
08/02/2009,01:00,1020,30.12,849,25.07,28.6,83.6,21,4.2,39.5,0.0079518763759279,1.9337274993495E+17,6.4220590174763,1.069,258.4,||||,
08/02/2009,01:05,1020,30.12,849,25.07,28.5,83.3,22,4.8,40.6,0.0082975147955863,2.0187828288051E+17,6.7045343640276,0.491,299.9,||||,
08/02/2009,01:10,1020,30.12,849,25.07,28.3,82.9,25,6.7,44.1,0.0094894761810773,2.3102418698531E+17,7.672492446755,1.037,273.9,||||,
08/02/2009,01:15,1020,30.12,849,25.07,27.9,82.3,24,6,42.8,0.0090236435860539,2.1995332152655E+17,7.3048204176058,1.169,235.4,||||,
08/02/2009,01:20,1020,30.12,849,25.07,27.5,81.6,24,5.4,41.7,0.0086499739703692,2.1111851102046E+17,7.0114095078608,1.633,241.6,||||,
08/02/2009,01:25,1019,30.09,849,25.07,27,80.7,34,10,50,0.011913077002996,2.9125453373317E+17,9.672788980718,2.144,225.6,||||,
08/02/2009,01:30,1019,30.09,849,25.07,26.4,79.5,35,9.8,49.6,0.011727593323701,2.8734197322246E+17,9.5428498113279,1.885,217.8,||||,
08/02/2009,01:35,1019,30.09,849,25.07,26.2,79.2,32,8.4,47.1,0.010672276894411,2.6160756171359E+17,8.6881900438811,2.403,230,||||,
08/02/2009,01:40,1019,30.09,849,25.07,25.7,78.3,35,9.4,48.9,0.011429115888958,2.8064726326062E+17,9.3205133006547,3.275,235.6,||||,
08/02/2009,01:45,1019,30.09,849,25.07,25.4,77.8,34,8.5,47.4,0.010801289926606,2.6549720539871E+17,8.8173681277175,3.214,224.2,||||,
08/02/2009,01:50,1019,30.09,849,25.07,25.5,77.9,32,7.9,46.1,0.010312311125306,2.5342711042254E+17,8.4165109112297,3.171,224.7,||||,
08/02/2009,01:55,1019,30.09,849,25.07,25.4,77.8,31,7.4,45.3,0.0099968021605592,2.4572278446248E+17,8.1606442701338,2.87,230,||||,
08/02/2009,02:00,1019,30.09,849,25.07,25.4,77.6,34,8.4,47.2,0.010724561541747,2.6367302942495E+17,8.7567858286826,2.114,227.8,||||,
08/02/2009,02:05,1019,30.09,849,25.07,25.2,77.4,32,7.7,45.9,0.010224191927678,2.5148894190856E+17,8.3521428315144,1.297,212.4,||||,
08/02/2009,02:10,1019,30.09,849,25.07,24.9,76.8,35,8.5,47.2,0.010751544278068,2.647532888368E+17,8.7926620816678,1.498,201.2,||||,
08/02/2009,02:15,1019,30.09,849,25.07,24.6,76.2,37,9,48.1,0.011129736692033,2.7436074020618E+17,9.1117329937918,2.262,196.9,||||,
08/02/2009,02:20,1019,30.09,849,25.07,24.6,76.3,40,10.2,50.4,0.01214113088144,2.9926260740312E+17,9.9387433188657,2.792,196.6,||||,
08/02/2009,02:25,1019,30.09,849,25.07,24,75.2,43,10.7,51.3,0.012554625383306,3.1005868971156E+17,10.297289586453,2.467,199.2,||||,
08/02/2009,02:30,1019,30.09,849,25.07,23.5,74.2,42,9.9,49.8,0.011856823428544,2.9335832724195E+17,9.7426575949801,2.363,203.8,||||,
08/02/2009,02:35,1019,30.09,848,25.04,23.5,74.2,40,9.2,48.5,0.011323451770825,2.8016178954788E+17,9.3043903420907,2.156,203,||||,
08/02/2009,02:40,1019,30.09,848,25.04,23.3,74,40,9.2,48.5,0.011311452225531,2.7998761053764E+17,9.2986057220561,2.231,198.6,||||,
08/02/2009,02:45,1019,30.09,848,25.04,23,73.4,41,9.2,48.6,0.011364414221438,2.8164052618192E+17,9.3535003327086,2.226,189.9,||||,
08/02/2009,02:50,1019,30.09,848,25.04,22.8,73,41,8.9,48,0.011112522397181,2.7556547428752E+17,9.1517431471012,2.288,185.5,||||,
08/02/2009,02:55,1019,30.09,848,25.04,22.6,72.7,41,8.9,48,0.011093575447264,2.7527235763981E+17,9.1420085158709,2.325,191.1,||||,
08/02/2009,03:00,1019,30.09,848,25.04,22.4,72.4,41,8.8,47.8,0.011014522262443,2.7346794447404E+17,9.0820825550187,2.264,188.5,||||,
08/02/2009,03:05,1019,30.09,848,25.04,22.2,72,43,9.4,48.9,0.011504533487216,2.8583698687079E+17,9.4928680472266,2.274,189.8,||||,
08/02/2009,03:10,1019,30.09,848,25.04,22.1,71.8,45,9.8,49.6,0.011792555851049,2.9313200858247E+17,9.7351413767514,2.55,187.6,||||,
08/02/2009,03:15,1019,30.09,848,25.04,21.8,71.3,43,8.7,47.6,0.010970336952115,2.7294341283871E+17,9.0646624525494,2.703,189.1,||||,
08/02/2009,03:20,1019,30.09,848,25.04,21.7,71.1,44,9,48.3,0.011228467324449,2.7945099504436E+17,9.2807843052913,2.394,185.8,||||,
08/02/2009,03:25,1019,30.09,848,25.04,21.4,70.6,43,8.6,47.5,0.010923573453595,2.7213974546197E+17,9.0379720355926,2.409,180,||||,
08/02/2009,03:30,1019,30.09,848,25.04,21.3,70.4,45,9,48.1,0.01117877189878,2.7861101696339E+17,9.2528879816823,2.119,186,||||,
08/02/2009,03:35,1019,30.09,848,25.04,21.2,70.1,46,9.2,48.5,0.011351550492521,2.8306140973993E+17,9.4006889777973,1.612,174.7,||||,
08/02/2009,03:40,1019,30.09,848,25.04,21,69.8,45,8.7,47.7,0.010995785715692,2.7434855583519E+17,9.1113283413803,1.727,179.4,||||,
08/02/2009,03:45,1019,30.09,848,25.04,20.8,69.4,45,8.5,47.4,0.010871112247151,2.7142246406765E+17,9.0141505641184,1.832,181.4,||||,
08/02/2009,03:50,1019,30.09,848,25.04,20.7,69.3,45,8.6,47.4,0.010897281755482,2.7214991589296E+17,9.0383098034946,2.17,185.3,||||,
08/02/2009,03:55,1019,30.09,848,25.04,20.7,69.2,45,8.4,47.1,0.010770699139861,2.6900693620571E+17,8.9339290101874,2.066,194.2,||||,
08/02/2009,04:00,1019,30.09,848,25.04,20.7,69.3,46,8.9,48.1,0.011171766997758,2.7899544643114E+17,9.2656551824943,1.178,171.2,||||,
08/02/2009,04:05,1019,30.09,848,25.04,20.4,68.7,47,8.9,48,0.011129286149264,2.7826597670359E+17,9.2414289270195,1.286,136,||||,
08/02/2009,04:10,1019,30.09,848,25.04,19.8,67.6,49,8.7,47.7,0.011037647749368,2.7654946966267E+17,9.1844223967591,1.654,122,||||,
08/02/2009,04:15,1019,30.09,848,25.04,19.6,67.3,47,8.2,46.8,0.010651863284455,2.6703858243462E+17,8.8685584546697,2.123,124.2,||||,
