Date,Time,Sea-Level Adjusted Pressure(mb),Sea-Level Adjusted Pressure(inHg),Absolute Pressure(mb),Absolute Pressure(inHg),Temperature(°C),Temperature(°F),Relative Humidity(%),DewPoint(°C),DewPoint(°F),Partial Pressure(atmospheres),Number Density(molecules/cm³),Mass Density(grams/cm³),Wind Speed(m/s),Wind Direction(° from true north)
06/01/2009,14:05,1022,30.18,851,25.13,10.3,50.5,65,4,39.2,0.0080000008099111,2.0716705091088E+17,6.8801784526193,1.68,234,||||,
06/01/2009,14:10,1022,30.18,851,25.13,10.5,51,65,4.2,39.5,0.0081099881520662,2.0980058323344E+17,6.9676401037858,1.894,243.5,||||,
06/01/2009,14:15,1022,30.18,851,25.13,10.2,50.4,65,4.1,39.3,0.0080508394090374,2.0849827517245E+17,6.9243894429278,3.323,224.7,||||,
06/01/2009,14:20,1022,30.18,851,25.13,10.2,50.3,65,4,39.2,0.0079973005538013,2.071629146168E+17,6.8800410830845,2.947,217,||||,
06/01/2009,14:25,1022,30.18,851,25.13,10.4,50.8,64,4,39.1,0.0079829697009762,2.0660208328958E+17,6.8614154396912,3.443,217.9,||||,
06/01/2009,14:30,1022,30.18,851,25.13,10.9,51.7,63,4.3,39.7,0.0081674096690047,2.109959791989E+17,7.0073401310234,2.664,220.3,||||,
06/01/2009,14:35,1022,30.18,851,25.13,10.8,51.4,64,4.3,39.8,0.0081953703008501,2.1184508410828E+17,7.0355395636835,3.398,237.5,||||,
06/01/2009,14:40,1022,30.18,851,25.13,10.6,51,65,4.2,39.6,0.0081405449625813,2.1058364677764E+17,6.9936462514822,3.689,227.3,||||,
06/01/2009,14:45,1022,30.18,851,25.13,10.7,51.2,64,4.1,39.4,0.0080598953596132,2.0841655284142E+17,6.9216753809254,2.881,228.3,||||,
06/01/2009,14:50,1022,30.18,851,25.13,10.7,51.2,64,4.1,39.4,0.0080795229789349,2.0890937124702E+17,6.9380422624362,3.409,234.3,||||,
06/01/2009,14:55,1022,30.18,851,25.13,10.5,50.9,65,4.1,39.4,0.0080850893214114,2.0920071088217E+17,6.947717877701,4.166,222.4,||||,
06/01/2009,15:00,1022,30.18,851,25.13,10.7,51.2,64,4.2,39.6,0.0081178068096511,2.0992145081527E+17,6.9716542099309,2.947,227.1,||||,
06/01/2009,15:05,1022,30.18,851,25.13,10.7,51.3,64,4.3,39.8,0.0081884517894305,2.1170352857334E+17,7.0308383945685,2.631,236.1,||||,
06/01/2009,15:10,1022,30.18,851,25.13,10.7,51.2,64,4.2,39.6,0.008135884316492,2.1038151091347E+17,6.9869331626437,3.739,237.7,||||,
06/01/2009,15:15,1022,30.18,851,25.13,10.5,50.8,64,4.1,39.4,0.0080580562028063,2.085159355759E+17,6.9249759586249,4.476,226.4,||||,
06/01/2009,15:20,1022,30.18,851,25.13,10.5,50.9,64,4,39.1,0.0079871909040667,2.0664574389116E+17,6.8628654421356,4.168,236.1,||||,
06/01/2009,15:25,1022,30.18,851,25.13,10.5,50.8,64,4.1,39.4,0.0080568065042636,2.0848359749656E+17,6.9239019859266,4.931,219.6,||||,
06/01/2009,15:30,1022,30.18,851,25.13,10.5,51,65,4.4,39.8,0.0082075342034943,2.1233152635864E+17,7.0516946881333,3.681,226.4,||||,
06/01/2009,15:35,1022,30.18,851,25.13,10.7,51.3,65,4.4,39.9,0.0082320556212165,2.128233608153E+17,7.0680288919369,3.356,225.7,||||,
06/01/2009,15:40,1022,30.18,851,25.13,11.1,51.9,63,4.3,39.7,0.0081667574827136,2.1088262709281E+17,7.003575619657,1.502,223.9,||||,
06/01/2009,15:45,1022,30.18,851,25.13,10.8,51.5,64,4.4,39.8,0.0082070923620438,2.1208832976766E+17,7.043617940708,3.727,219.5,||||,
06/01/2009,15:50,1022,30.18,851,25.13,10.9,51.6,64,4.3,39.8,0.0081958626450315,2.1176084738056E+17,7.0327419966164,2.583,231.4,||||,
06/01/2009,15:55,1022,30.18,851,25.13,10.8,51.4,63,4.1,39.5,0.0080869996605931,2.0904377232403E+17,6.9425058264537,3.479,224.3,||||,
06/01/2009,16:00,1022,30.18,851,25.13,10.8,51.4,63,4,39.2,0.0080069085482824,2.0696617841033E+17,6.8735073210665,3.41,213.7,||||,
06/01/2009,16:05,1022,30.18,851,25.13,11,51.7,62,4,39.2,0.008005572300868,2.0678597352792E+17,6.8675225771435,2.719,216.1,||||,
06/01/2009,16:10,1022,30.18,851,25.13,10.8,51.5,62,3.9,39,0.0079569789576464,2.0563212021693E+17,6.8292022136839,2.174,224.9,||||,
06/01/2009,16:15,1022,30.18,851,25.13,10.8,51.4,64,4.2,39.5,0.0080943564549582,2.0924131074353E+17,6.9490662305886,2.81,225.3,||||,
06/01/2009,16:20,1022,30.18,851,25.13,11,51.8,63,4.2,39.5,0.008093900179498,2.0905278934239E+17,6.9428052886277,2.4,215,||||,
06/01/2009,16:25,1022,30.18,851,25.13,10.9,51.6,63,4.1,39.4,0.0080689858524224,2.0846798566219E+17,6.9233835047974,3.023,204.6,||||,
06/01/2009,16:30,1022,30.18,852,25.16,10.9,51.7,63,4.2,39.6,0.0081168784440815,2.0969794264332E+17,6.9642313301734,2.587,215.4,||||,
06/01/2009,16:35,1022,30.18,852,25.16,11,51.7,63,4.1,39.4,0.0080829412559661,2.0879178208131E+17,6.9341370350334,2.702,202.3,||||,
06/01/2009,16:40,1022,30.18,852,25.16,11.1,51.9,63,4.3,39.8,0.008183429600256,2.1132057113545E+17,7.0181200810101,2.464,213.4,||||,
06/01/2009,16:45,1022,30.18,852,25.16,11.2,52.2,62,4.1,39.4,0.0080802429970887,2.0854591516278E+17,6.9259716039591,2.119,190.1,||||,
06/01/2009,16:50,1022,30.18,852,25.16,11.3,52.4,61,4.1,39.4,0.0080600727324606,2.0794489060712E+17,6.9060111122731,2.116,182.7,||||,
06/01/2009,16:55,1022,30.18,852,25.16,11.1,52,63,4.4,39.9,0.0082309496922071,2.1248786809147E+17,7.0568869183489,3.228,201.4,||||,
06/01/2009,17:00,1022,30.18,852,25.16,11,51.9,63,4.4,39.9,0.0082169614766569,2.1219393060048E+17,7.0471250262766,2.93,207.5,||||,
06/01/2009,17:05,1022,30.18,852,25.16,11.2,52.2,61,4.1,39.3,0.008034519564486,2.0734394697648E+17,6.8860533081695,2.819,202.2,||||,
06/01/2009,17:10,1022,30.18,852,25.16,11.3,52.3,61,4.1,39.3,0.0080348159116821,2.0731514432812E+17,6.8850967498764,2.484,219.4,||||,
06/01/2009,17:15,1022,30.18,852,25.16,11.4,52.5,61,4.2,39.6,0.0081388934672932,2.099120029703E+17,6.9713404396711,1.95,211.1,||||,
06/01/2009,17:20,1023,30.21,852,25.16,11.6,53,61,4.5,40.2,0.0083057144298317,2.1403399514918E+17,7.1082349972094,2.044,188.8,||||,
06/01/2009,17:25,1023,30.21,852,25.16,11.6,53,61,4.4,39.9,0.008232726866087,2.1215314311695E+17,7.0457704423112,2.281,186.2,||||,
06/01/2009,17:30,1023,30.21,852,25.16,11.6,52.9,61,4.5,40,0.0082663195529184,2.1304125133486E+17,7.075265205101,1.854,186.3,||||,
06/01/2009,17:35,1023,30.21,852,25.16,11.5,52.7,62,4.5,40.1,0.0082975644037795,2.1392162340072E+17,7.1045030442806,2.192,129.5,||||,
06/01/2009,17:40,1023,30.21,852,25.16,11.2,52.2,61,4.1,39.4,0.0080714425022516,2.0828947957054E+17,6.9174551790333,3.019,146.4,||||,
06/01/2009,17:45,1023,30.21,852,25.16,11.1,51.9,63,4.3,39.7,0.008164591597756,2.1081186451177E+17,7.0012255394529,1.969,137.7,||||,
06/01/2009,17:50,1023,30.21,852,25.16,11.2,52.2,61,4,39.2,0.0080135260850796,2.0679490404851E+17,6.8678191666593,2.675,109.3,||||,
06/01/2009,17:55,1023,30.21,852,25.16,11.2,52.1,61,3.9,39,0.0079501845026397,2.0521083894017E+17,6.8152111357103,2.428,109.3,||||,
06/01/2009,18:00,1023,30.21,852,25.16,11.2,52.1,61,4.1,39.3,0.0080326327802784,2.073462936076E+17,6.8861312416092,2.564,143.3,||||,
06/01/2009,18:05,1023,30.21,852,25.16,11.4,52.4,61,4.1,39.3,0.0080456743458621,2.0754423682731E+17,6.8927050894731,2.023,105.8,||||,
06/01/2009,18:10,1023,30.21,852,25.16,11.4,52.5,60,4.1,39.3,0.0080457711164088,2.0751026380588E+17,6.8915768190799,2.089,107,||||,
06/01/2009,18:15,1023,30.21,852,25.16,11.8,53.2,59,4,39.2,0.0080067343670373,2.0624252948969E+17,6.8494743791043,1.323,85.2,||||,
06/01/2009,18:20,1023,30.21,852,25.16,11.8,53.3,59,4.2,39.5,0.0081039335319445,2.0868764958106E+17,6.9306787139284,1.477,97.2,||||,
06/01/2009,18:25,1023,30.21,852,25.16,11.6,52.9,60,4.3,39.7,0.0081489652809551,2.1002414889646E+17,6.9750648928662,2.113,73.5,||||,
06/01/2009,18:30,1023,30.21,852,25.16,11.5,52.6,60,4,39.3,0.0080297026263552,2.0704490426634E+17,6.8761218678094,2.674,101.7,||||,
06/01/2009,18:35,1023,30.21,852,25.16,11.3,52.4,60,4,39.2,0.0079913165561865,2.0614928267303E+17,6.8463775799948,2.251,74.3,||||,
06/01/2009,18:40,1023,30.21,852,25.16,11.5,52.7,60,4.1,39.4,0.0080590595665901,2.0777996861818E+17,6.9005339250963,1.219,69.57,||||,
06/01/2009,18:45,1023,30.21,852,25.16,11.8,53.2,60,4.4,39.8,0.0082042486679611,2.1132281063759E+17,7.0181944566134,1.59,108.1,||||,
06/01/2009,18:50,1023,30.21,852,25.16,11.8,53.3,60,4.4,39.9,0.0082313862265131,2.1198461178083E+17,7.0401733859152,1.343,58.08,||||,
06/01/2009,18:55,1023,30.21,852,25.16,11.4,52.4,61,4.2,39.6,0.0081252294646412,2.0959642110708E+17,6.9608597212081,1.959,94.5,||||,
06/01/2009,19:00,1023,30.21,852,25.16,11.2,52.2,62,4.2,39.6,0.0081226519827605,2.0961834849046E+17,6.9615879466186,1.404,30.99,||||,
06/01/2009,19:05,1023,30.21,852,25.16,11,51.8,63,4.3,39.7,0.0081562828514087,2.1065662240995E+17,6.9960698288358,2.448,97.2,||||,
06/01/2009,19:10,1023,30.21,852,25.16,11.1,51.9,62,4.1,39.4,0.0080705096639972,2.0839730866553E+17,6.9210362669169,1.47,75.5,||||,
06/01/2009,19:15,1023,30.21,852,25.16,11.1,52,64,4.5,40.1,0.0082941185471794,2.1414121564711E+17,7.1117958731129,2.765,105.9,||||,
06/01/2009,19:20,1023,30.21,852,25.16,10.9,51.5,64,4.5,40,0.0082689910658211,2.1368039674253E+17,7.0964917198514,4.026,114.3,||||,
06/01/2009,19:25,1023,30.21,852,25.16,10.6,51,66,4.4,40,0.0082612387566211,2.1370581358701E+17,7.0973358329713,4.351,109.1,||||,
06/01/2009,19:30,1023,30.21,852,25.16,10.5,50.9,66,4.4,39.9,0.0082447198506853,2.1330104997859E+17,7.0838933195755,4.512,104.9,||||,
06/01/2009,19:35,1023,30.21,852,25.16,10.8,51.5,64,4.2,39.6,0.0081411320334391,2.1039859506447E+17,6.9875005405502,3.666,111.7,||||,
06/01/2009,19:40,1023,30.21,852,25.16,10.6,51,66,4.4,39.9,0.0082360942161961,2.1305536216839E+17,7.0757338368278,5.381,105.1,||||,
06/01/2009,19:45,1023,30.21,852,25.16,10.7,51.3,64,4.2,39.6,0.00814363208585,2.1055218127597E+17,6.9926012577653,3.609,101.2,||||,
06/01/2009,19:50,1023,30.21,852,25.16,10.7,51.2,65,4.5,40.1,0.0082993727428658,2.145863885378E+17,7.1265804101167,4.463,100.2,||||,
06/01/2009,19:55,1023,30.21,852,25.16,10.8,51.5,65,4.5,40.1,0.0083071272596519,2.146961194677E+17,7.1302246594132,3.865,96,||||,
06/01/2009,20:00,1023,30.21,852,25.16,10.8,51.4,65,4.5,40,0.0082709183487134,2.1376783516798E+17,7.0993956177832,4.889,112.6,||||,
06/01/2009,20:05,1023,30.21,852,25.16,10.7,51.2,65,4.4,39.9,0.0082321148292004,2.1284738569491E+17,7.0688267768237,4.644,107.5,||||,
06/01/2009,20:10,1023,30.21,852,25.16,10.6,51.2,65,4.4,39.9,0.0082173753124423,2.125037183604E+17,7.0574133180747,5.259,98.2,||||,
06/01/2009,20:15,1023,30.21,852,25.16,10.7,51.2,65,4.5,40,0.0082734803733535,2.1394707265036E+17,7.1053482336012,4.357,108.3,||||,
06/01/2009,20:20,1023,30.21,852,25.16,10.7,51.3,66,4.5,40.2,0.0083188731941998,2.1508300944003E+17,7.1430735754905,4.052,112.1,||||,
06/01/2009,20:25,1023,30.21,852,25.16,10.5,51,67,4.8,40.6,0.0084435777143184,2.1843804723296E+17,7.2544969829732,4.821,110,||||,
06/01/2009,20:30,1023,30.21,852,25.16,10.2,50.4,67,4.3,39.8,0.0081968182718079,2.1230126815498E+17,7.0506897897194,4.787,111.7,||||,
06/01/2009,20:35,1023,30.21,852,25.16,9.7,49.5,69,4.3,39.7,0.0081617964398175,2.1176787303464E+17,7.0329753240381,5.754,106.6,||||,
06/01/2009,20:40,1023,30.21,852,25.16,9.7,49.5,69,4.3,39.7,0.0081672804066852,2.1190266961966E+17,7.0374520231832,4.362,100.8,||||,
06/01/2009,20:45,1023,30.21,852,25.16,9.5,49.1,68,4,39.2,0.0080211557174956,2.0826603860226E+17,6.9166766862942,4.65,102.7,||||,
06/01/2009,20:50,1023,30.21,852,25.16,9.3,48.8,70,4.1,39.4,0.0080626541239045,2.0948434516466E+17,6.9571375922273,5.682,116.1,||||,
06/01/2009,20:55,1023,30.21,852,25.16,9.2,48.5,69,3.9,38.9,0.0079337917504395,2.0625306797346E+17,6.8498243703245,5.321,117.8,||||,
06/01/2009,21:00,1023,30.21,852,25.16,9,48.1,70,3.7,38.7,0.0078650873672624,2.0459743030768E+17,6.7948393592266,5.122,108.1,||||,
06/01/2009,21:05,1023,30.21,853,25.19,8.8,47.9,71,3.8,38.9,0.0079128293133077,2.0593425307988E+17,6.8392362804157,6.451,109.3,||||,
06/01/2009,21:10,1023,30.21,853,25.19,8.6,47.4,71,3.6,38.5,0.0077919149707659,2.0299617579174E+17,6.741660454718,6.104,111.9,||||,
06/01/2009,21:15,1023,30.21,853,25.19,8.5,47.3,71,3.6,38.5,0.0078036889868074,2.033317863846E+17,6.7528063428277,6.573,104.6,||||,
06/01/2009,21:20,1023,30.21,853,25.19,8.4,47.2,71,3.4,38.2,0.0077069439522319,2.0086806445544E+17,6.6709842265417,6.914,106.2,||||,
06/01/2009,21:25,1023,30.21,853,25.19,8.4,47.1,70,3.3,38,0.007632190914864,1.989621523117E+17,6.6076874059023,7.33,110.7,||||,
06/01/2009,21:30,1023,30.21,853,25.19,8.3,46.9,71,3.3,37.9,0.0076284061627,1.9891294805926E+17,6.6060532945126,6.439,108,||||,
06/01/2009,21:35,1023,30.21,853,25.19,8.4,47.1,71,3.5,38.3,0.0077407569307227,2.0179233940006E+17,6.7016801143789,5.725,119.2,||||,
06/01/2009,21:40,1023,30.21,853,25.19,8.4,47.2,72,3.6,38.5,0.0077941512388201,2.0314097041816E+17,6.7464691965733,5.87,105,||||,
06/01/2009,21:45,1023,30.21,853,25.19,8.3,47,72,3.6,38.5,0.0077900101505011,2.030979553457E+17,6.7450406326519,6.037,106.3,||||,
06/01/2009,21:50,1023,30.21,853,25.19,7.9,46.3,73,3.4,38.2,0.0076969211551379,2.0097083774005E+17,6.674397407041,6.73,107.7,||||,
06/01/2009,21:55,1023,30.21,853,25.19,7.8,46,74,3.5,38.3,0.007733359900131,2.0201570932943E+17,6.7090984029929,6.142,105.1,||||,
06/01/2009,22:00,1023,30.21,853,25.19,7.7,45.9,74,3.5,38.3,0.0077382227800497,2.0217872309344E+17,6.7145122165394,6.441,101.1,||||,
06/01/2009,22:05,1023,30.21,853,25.19,7.7,45.8,74,3.4,38.1,0.0076755169941832,2.0058323732236E+17,6.6615248965222,5.952,113.7,||||,
06/01/2009,22:10,1024,30.24,853,25.19,7.6,45.6,75,3.5,38.3,0.0077464091714308,2.0252239169328E+17,6.7259257173114,6.44,98.5,||||,
06/01/2009,22:15,1024,30.24,853,25.19,7.5,45.5,76,3.5,38.4,0.0077654598477015,2.0307832886212E+17,6.7443888219084,5.696,105.8,||||,
06/01/2009,22:20,1024,30.24,853,25.19,7.4,45.4,76,3.6,38.4,0.0077796752418682,2.0348633784164E+17,6.7579391165961,6.899,105,||||,
06/01/2009,22:25,1024,30.24,853,25.19,7.4,45.3,76,3.5,38.3,0.0077275123391708,2.0216518879385E+17,6.7140627319522,6.168,106.1,||||,
06/01/2009,22:30,1024,30.24,853,25.19,7.4,45.3,76,3.5,38.3,0.0077376534314794,2.0243049744056E+17,6.7228738378996,7.28,99.9,||||,
06/01/2009,22:35,1024,30.24,853,25.19,7.4,45.3,76,3.5,38.4,0.007763720472856,2.0309073728168E+17,6.7448009151469,5.48,109,||||,
06/01/2009,22:40,1024,30.24,853,25.19,7.4,45.4,76,3.6,38.4,0.007769492420871,2.0321999446751E+17,6.7490936465481,5.211,102.7,||||,
06/01/2009,22:45,1024,30.24,853,25.19,7.5,45.5,76,3.6,38.5,0.0078018851405217,2.0400909541775E+17,6.7753003011825,5.639,103.5,||||,
06/01/2009,22:50,1024,30.24,853,25.19,7.6,45.6,76,3.5,38.4,0.0077616495522726,2.0292806584182E+17,6.739398470451,5.424,104.1,||||,
06/01/2009,22:55,1024,30.24,853,25.19,7.6,45.7,75,3.5,38.4,0.007762613503227,2.0290989604567E+17,6.738795037427,5.056,104.4,||||,
06/01/2009,23:00,1024,30.24,853,25.19,7.7,45.8,75,3.6,38.5,0.0077894585420051,2.0356085622998E+17,6.7604139300738,4.591,102.3,||||,
06/01/2009,23:05,1024,30.24,853,25.19,7.7,45.8,75,3.5,38.3,0.0077273086068296,2.0193670046219E+17,6.7064744572275,5.327,106,||||,
06/01/2009,23:10,1024,30.24,853,25.19,7.7,45.9,74,3.3,38,0.00765501608349,2.0000475832899E+17,6.6423131604475,4.548,100,||||,
06/01/2009,23:15,1024,30.24,853,25.19,7.7,45.9,74,3.4,38.1,0.0076912544305929,2.009730324146E+17,6.6744702938852,5.069,100.1,||||,
06/01/2009,23:20,1024,30.24,853,25.19,7.6,45.8,75,3.5,38.2,0.0077165582381072,2.0168448945974E+17,6.6980983342054,5.352,112,||||,
06/01/2009,23:25,1024,30.24,853,25.19,7.7,45.8,75,3.5,38.3,0.0077425048974023,2.0235543990972E+17,6.7203811190809,5.332,100.1,||||,
06/01/2009,23:30,1024,30.24,853,25.19,7.6,45.7,76,3.6,38.4,0.0077726023850338,2.0318547317417E+17,6.7479471676197,5.676,105.9,||||,
06/01/2009,23:35,1024,30.24,853,25.19,7.6,45.6,77,3.8,38.8,0.0078956363117288,2.0641643788701E+17,6.8552500118735,4.841,101.3,||||,
06/01/2009,23:40,1024,30.24,853,25.19,7.5,45.5,76,3.5,38.3,0.0077298738116621,2.0214049797645E+17,6.7132427307544,5.367,112.1,||||,
06/01/2009,23:45,1024,30.24,853,25.19,7.4,45.4,76,3.6,38.4,0.0077743537805636,2.0335439655566E+17,6.7535572441466,4.689,108,||||,
06/01/2009,23:50,1024,30.24,853,25.19,7.4,45.4,78,3.9,39,0.0079426003778236,2.0774783182786E+17,6.8994666373625,3.907,94.1,||||,
06/01/2009,23:55,1024,30.24,853,25.19,7.4,45.3,78,3.8,38.8,0.007880893366102,2.0614850854505E+17,6.8463518706042,3.42,90.1,||||,
06/02/2009,00:00,1024,30.24,853,25.19,7.4,45.3,77,3.6,38.5,0.0077995422087745,2.0402052394072E+17,6.7756798512947,3.609,93.7,||||,
06/02/2009,00:05,1024,30.24,853,25.19,7.5,45.4,76,3.5,38.3,0.0077295181069562,2.021456021441E+17,6.7134122441212,3.805,89.9,||||,
06/02/2009,00:10,1024,30.24,853,25.19,7.5,45.5,76,3.5,38.3,0.0077348067167237,2.0227670387977E+17,6.7177662344535,4.661,95.4,||||,
06/02/2009,00:15,1024,30.24,853,25.19,7.5,45.6,75,3.4,38.1,0.0076895286539889,2.0105679277394E+17,6.6772520403888,4.56,107.2,||||,
06/02/2009,00:20,1024,30.24,853,25.19,7.6,45.7,75,3.4,38.2,0.0077005385218613,2.0130163435004E+17,6.6853834190458,3.578,104.1,||||,
06/02/2009,00:25,1024,30.24,853,25.19,7.6,45.7,76,3.7,38.6,0.0078450848286265,2.0506564527325E+17,6.8103891414103,2.777,94.2,||||,
06/02/2009,00:30,1024,30.24,853,25.19,7.7,45.8,76,3.8,38.8,0.0078975617378042,2.0640795205744E+17,6.8549681908916,2.818,116.7,||||,
06/02/2009,00:35,1024,30.24,853,25.19,7.7,45.8,77,4,39.1,0.0080015175393783,2.0911001118849E+17,6.9447056705214,2.784,98.1,||||,
06/02/2009,00:40,1024,30.24,853,25.19,7.6,45.8,76,3.8,38.8,0.0078818392713197,2.0600437142942E+17,6.8415649651924,3.27,102.4,||||,
06/02/2009,00:45,1024,30.24,853,25.19,7.6,45.8,77,3.8,38.9,0.0079334895941986,2.0735433454495E+17,6.8863982873758,3.085,94.2,||||,
06/02/2009,00:50,1024,30.24,853,25.19,7.6,45.6,77,3.8,38.9,0.0079259172676646,2.0722283972207E+17,6.8820312423124,3.854,104.9,||||,
06/02/2009,00:55,1024,30.24,853,25.19,7.5,45.5,77,3.7,38.7,0.0078477104508706,2.0521467922712E+17,6.8153386746187,3.688,99.3,||||,
06/02/2009,01:00,1024,30.24,853,25.19,7.5,45.5,76,3.6,38.5,0.0077961129786793,2.0387995384447E+17,6.7710114093633,5.023,108.7,||||,
06/02/2009,01:05,1024,30.24,853,25.19,7.4,45.4,78,3.8,38.9,0.0079222347358291,2.0721514507958E+17,6.8817756972667,4.964,98.7,||||,
06/02/2009,01:10,1024,30.24,853,25.19,7.3,45.1,78,3.7,38.7,0.00785137087538,2.0547146591082E+17,6.8238667595642,5.441,105.9,||||,
06/02/2009,01:15,1024,30.24,853,25.19,7.3,45.1,78,3.7,38.6,0.0078453074201309,2.0533475086282E+17,6.8193263467754,4.98,99.6,||||,
06/02/2009,01:20,1024,30.24,853,25.19,7.2,45,78,3.7,38.7,0.0078700867540056,2.059906451655E+17,6.8411091053204,4.216,98,||||,
06/02/2009,01:25,1024,30.24,853,25.19,7.2,45,78,3.7,38.7,0.0078639520513512,2.0585210114675E+17,6.8365079509944,5.313,106.3,||||,
06/02/2009,01:30,1024,30.24,853,25.19,7.1,44.9,80,3.9,38.9,0.0079361065283532,2.0779274677692E+17,6.9009582976596,4.92,105.2,||||,
06/02/2009,01:35,1024,30.24,853,25.19,7.1,44.7,79,3.8,38.8,0.0078836246613622,2.0646279926643E+17,6.856789709245,5.299,103.5,||||,
06/02/2009,01:40,1024,30.24,854,25.22,7,44.6,78,3.5,38.3,0.0077362670973085,2.0266876913408E+17,6.7307870256599,5.627,104.6,||||,
06/02/2009,01:45,1024,30.24,854,25.22,7,44.5,78,3.3,38,0.0076486972144293,2.0039971820998E+17,6.6554300844511,4.285,95,||||,
06/02/2009,01:50,1024,30.24,853,25.19,6.9,44.5,77,3.1,37.6,0.0075283707486174,1.9726330191728E+17,6.5512672665676,5.385,103.2,||||,
06/02/2009,01:55,1024,30.24,853,25.19,6.9,44.5,76,3,37.4,0.0074620464919945,1.9552193985763E+17,6.493435281856,4.72,107,||||,
06/02/2009,02:00,1024,30.24,853,25.19,7,44.5,76,3,37.3,0.0074493802180227,1.9516706108715E+17,6.4816494826219,4.696,105.4,||||,
06/02/2009,02:05,1024,30.24,853,25.19,7,44.6,75,3,37.3,0.0074466698282482,1.9508630117659E+17,6.4789673833497,5.189,101.5,||||,
06/02/2009,02:10,1024,30.24,854,25.22,7,44.6,76,3,37.5,0.0074903902898737,1.9623938641745E+17,6.5172622386046,4.66,102.2,||||,
06/02/2009,02:15,1024,30.24,854,25.22,7,44.5,76,2.9,37.3,0.0074442654821584,1.950400223392E+17,6.4774304272633,4.505,113.6,||||,
06/02/2009,02:20,1024,30.24,854,25.22,6.9,44.5,76,2.9,37.3,0.0074360883383639,1.9483691004436E+17,6.470684910405,4.957,101.1,||||,
06/02/2009,02:25,1024,30.24,854,25.22,6.9,44.5,76,2.9,37.3,0.0074330239497412,1.9476079041126E+17,6.4681569183465,3.897,96,||||,
06/02/2009,02:30,1024,30.24,854,25.22,7,44.5,76,3,37.3,0.0074490070235792,1.9517121855767E+17,6.4817875554427,4.471,102.3,||||,
06/02/2009,02:35,1024,30.24,854,25.22,6.9,44.5,76,3,37.4,0.0074823207194791,1.9606576927656E+17,6.5114962786872,4.728,102.2,||||,
06/02/2009,02:40,1024,30.24,854,25.22,6.9,44.5,76,3.1,37.5,0.0075066255347211,1.9669632870315E+17,6.5324376463461,4.245,95,||||,
06/02/2009,02:45,1024,30.24,854,25.22,6.9,44.4,77,3.1,37.6,0.0075164830939041,1.9696798857776E+17,6.5414596814984,4.375,95.2,||||,
06/02/2009,02:50,1024,30.24,854,25.22,6.9,44.4,77,3.1,37.6,0.0075355602226136,1.9749540354634E+17,6.5589755417014,3.588,94.6,||||,
06/02/2009,02:55,1024,30.24,854,25.22,6.8,44.3,77,3.2,37.7,0.0075591511089727,1.9813491149348E+17,6.5802140966686,3.993,97.9,||||,
06/02/2009,03:00,1025,30.27,854,25.22,6.8,44.3,77,3.1,37.5,0.0075118054288196,1.9689181170267E+17,6.538929788389,3.292,100.8,||||,
06/02/2009,03:05,1025,30.27,854,25.22,6.8,44.3,77,3.1,37.5,0.0075025143472598,1.9666092611699E+17,6.5312618989993,3.727,90.8,||||,
06/02/2009,03:10,1025,30.27,854,25.22,6.8,44.3,76,3,37.4,0.00746597954659,1.9568647685152E+17,6.4988996830485,3.767,94.4,||||,
06/02/2009,03:15,1025,30.27,854,25.22,6.9,44.4,77,3.1,37.5,0.0075056467835882,1.9671212096903E+17,6.5329621197455,3.515,102,||||,
06/02/2009,03:20,1025,30.27,854,25.22,6.8,44.3,76,3,37.4,0.0074711402939912,1.9582803671541E+17,6.5036009959312,3.039,94.3,||||,
06/02/2009,03:25,1025,30.27,854,25.22,6.9,44.3,76,2.9,37.2,0.0074175643143734,1.9441679882084E+17,6.4567326908071,2.686,98.2,||||,
06/02/2009,03:30,1025,30.27,854,25.22,6.8,44.3,76,2.9,37.1,0.0073940395193977,1.9381889589121E+17,6.4368758707428,2.98,101.9,||||,
06/02/2009,03:35,1025,30.27,854,25.22,6.8,44.3,75,2.8,37,0.007350759483976,1.926768323622E+17,6.3989470550874,3.015,95.7,||||,
06/02/2009,03:40,1025,30.27,854,25.22,6.9,44.4,73,2.4,36.4,0.0071759498384951,1.8806654066816E+17,6.2458356918946,3.09,90.5,||||,
06/02/2009,03:45,1025,30.27,854,25.22,7,44.6,74,2.6,36.7,0.00726151451256,1.9023224550013E+17,6.3177604292219,3.426,105.3,||||,
06/02/2009,03:50,1025,30.27,854,25.22,6.9,44.4,74,2.5,36.5,0.0072111962501575,1.8899567430298E+17,6.2766929406019,3.309,94.3,||||,
06/02/2009,03:55,1025,30.27,854,25.22,6.8,44.3,74,2.5,36.5,0.007215398398172,1.8912674459017E+17,6.2810458865058,3.163,88.1,||||,
06/02/2009,04:00,1025,30.27,854,25.22,6.8,44.3,74,2.5,36.5,0.0072114305725437,1.8902814280238E+17,6.2777712446514,3.199,89.7,||||,
06/02/2009,04:05,1025,30.27,854,25.22,6.8,44.3,74,2.5,36.4,0.0071963392418844,1.8862650094749E+17,6.2644324071117,2.994,100.1,||||,
06/02/2009,04:10,1025,30.27,854,25.22,6.8,44.3,74,2.5,36.5,0.0072114305725437,1.8902814280238E+17,6.2777712446514,2.792,101.1,||||,
06/02/2009,04:15,1025,30.27,854,25.22,6.8,44.3,74,2.6,36.6,0.0072390583511548,1.8976791952334E+17,6.3023398033721,2.484,93.9,||||,
